Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,81.76,83.43,81.47,83.37,692300,0,0
2015-11-17,83.42,84.43,83.08,83.92,661700,0,0
2015-11-18,84.64,86.55,84.21,86.27,993700,0,0
2015-11-19,85.83,86.66,85.6,86.6,783800,0,0
2015-11-20,86.86,90.8,86.76,90.3,3801100,0,0
2015-11-23,90.33,91.22,89.43,90.18,1784100,0,0
2015-11-24,89.87,89.87,87.57,88.54,3040900,0,0
2015-11-25,88.63,89.6,88.46,89.39,678800,0,0
2015-11-27,89.28,89.68,88.79,89.3,302600,0,0
2015-11-30,89.62,90.13,88.93,89.44,1389700,0,0
2015-12-01,89.44,91.1,89.44,90.9,1148000,0,0
2015-12-02,90.25,91.04,89.12,89.51,1329400,0,0
2015-12-03,90.21,93.25,90.21,92.04,1630300,0,0
2015-12-04,92.09,93.94,91.5,93.12,1113100,0,0
2015-12-07,93.11,93.71,91.92,92.49,628000,0,0
2015-12-08,92.03,93.76,91.51,92.57,1400900,0,0
2015-12-09,91.92,93.11,91.12,91.28,1256900,0,0
2015-12-10,91.28,91.73,90.57,90.87,980400,0,0
2015-12-11,90.0,90.62,88.69,89.04,1557000,0,0
2015-12-14,88.95,89.49,88.0,88.86,1451000,0,0
2015-12-15,89.72,90.29,89.2,89.97,1885400,0,0
2015-12-16,90.24,91.27,88.3,90.01,1150300,0,0
2015-12-17,90.59,90.59,87.64,87.85,1171100,0,0
2015-12-18,87.32,88.29,86.39,86.44,2169900,0,0
2015-12-21,86.8,87.67,85.98,86.81,854500,0,0
2015-12-22,87.38,87.57,86.11,87.57,612300,0,0
2015-12-23,87.79,88.16,87.01,87.8,645200,0,0
2015-12-24,87.55,88.27,87.45,87.78,287500,0,0
2015-12-28,87.5,87.91,86.91,87.89,511200,0,0
2015-12-29,88.22,89.08,87.74,88.74,452100,0,0
2015-12-30,88.7,88.95,88.1,88.14,468400,0,0
2015-12-31,88.11,88.66,87.35,87.36,493500,0,0
2016-01-04,85.69,86.15,82.44,83.95,1540200,0,0
2016-01-05,81.72,83.91,80.58,81.41,2165400,0,0
2016-01-06,80.41,81.76,79.82,81.02,1508400,0,0
2016-01-07,79.62,80.87,79.4,80.55,1689300,0,0
2016-01-08,80.9,81.37,77.97,78.15,1050700,0,0
2016-01-11,78.18,78.76,76.99,78.07,1117200,0,0
2016-01-12,78.72,79.6,78.15,79.29,939000,0,0
2016-01-13,79.32,80.13,75.95,76.09,1251600,0,0
2016-01-14,76.35,76.44,74.19,75.65,1149500,0,0
2016-01-15,73.82,74.88,72.81,74.25,1075500,0,0
2016-01-19,74.85,75.4,73.78,74.6,1175400,0,0
2016-01-20,73.56,75.19,72.54,74.14,1300600,0,0
2016-01-21,74.29,74.67,73.52,73.85,969000,0,0
2016-01-22,75.0,75.27,74.28,75.21,666700,0,0
2016-01-25,74.73,75.66,74.15,74.62,648300,0,0
2016-01-26,75.01,75.64,74.27,75.15,587200,0,0
2016-01-27,75.03,76.15,74.41,74.74,1246700,0,0
2016-01-28,75.59,77.23,74.8,77.08,1308700,0,0
2016-01-29,76.95,77.36,75.3,75.6,1619800,0,0
2016-02-01,75.03,75.99,74.69,75.65,1120900,0,0
2016-02-02,75.04,75.53,73.85,74.24,850900,0,0
2016-02-03,74.54,76.39,73.67,76.2,1494600,0,0
2016-02-04,76.03,77.1,74.5,77.01,1106700,0,0
2016-02-05,76.94,77.0,74.83,75.67,1528300,0,0
2016-02-08,74.51,74.71,70.84,71.77,1482400,0,0
2016-02-09,71.03,73.63,70.26,72.62,1273300,0,0
2016-02-10,73.5,74.97,73.19,73.79,722600,0,0
2016-02-11,72.41,74.62,71.78,74.16,1360700,0,0
2016-02-12,75.9,77.51,73.8,76.97,1418000,0,0
2016-02-16,77.94,79.81,77.69,79.68,1661400,0,0
2016-02-17,80.0,81.87,80.0,81.45,2006000,0,0
2016-02-18,81.56,81.86,80.49,80.62,898500,0,0
2016-02-19,80.54,80.99,79.93,80.67,1351900,0,0
2016-02-22,81.85,84.57,81.85,83.99,1847400,0,0
2016-02-23,83.2,84.07,82.24,82.49,1034200,0,0
2016-02-24,81.66,83.44,80.64,83.2,762100,0,0
2016-02-25,83.48,84.81,83.2,84.33,832800,0,0
2016-02-26,84.79,86.09,84.42,85.88,1240200,0,0
2016-02-29,85.4,86.3,84.45,84.49,1118600,0,0
2016-03-01,85.08,87.7,84.65,87.38,1170300,0,0
2016-03-02,87.54,88.61,86.64,87.54,987000,0,0
2016-03-03,87.2,88.74,86.54,88.64,831300,0,0
2016-03-04,88.59,89.39,87.71,89.14,854800,0,0
2016-03-07,89.31,89.59,87.13,87.99,1121600,0,0
2016-03-08,87.25,87.99,86.5,87.11,941700,0,0
2016-03-09,87.21,88.34,86.56,86.96,1439700,0,0
2016-03-10,87.48,88.89,86.14,87.18,815700,0,0
2016-03-11,88.18,88.37,87.37,88.26,792000,0,0
2016-03-14,87.8,88.54,87.46,87.73,725600,0,0
2016-03-15,87.23,88.71,86.75,88.49,772300,0,0
2016-03-16,88.05,89.94,87.9,89.52,897400,0,0
2016-03-17,89.53,90.61,89.3,89.92,812400,0,0
2016-03-18,90.12,90.12,88.16,88.56,1344500,0,0
2016-03-21,88.5,89.03,88.21,88.58,766600,0,0
2016-03-22,88.36,89.69,88.3,89.35,780400,0,0
2016-03-23,89.37,89.48,88.37,88.89,502300,0,0
2016-03-24,88.54,89.57,88.54,89.25,463700,0,0
2016-03-28,89.32,89.91,88.15,88.46,979200,0,0
2016-03-29,88.41,89.48,88.04,89.11,664500,0,0
2016-03-30,89.45,89.7,88.85,89.59,854200,0,0
2016-03-31,89.21,89.87,88.47,88.54,960600,0,0
2016-04-01,88.19,89.67,87.35,89.64,881200,0,0
2016-04-04,90.13,91.15,89.49,89.55,524100,0,0
2016-04-05,89.18,89.69,88.52,88.71,1273200,0,0
2016-04-06,88.79,89.86,88.79,89.84,696300,0,0
2016-04-07,89.34,90.22,88.76,89.59,769100,0,0
2016-04-08,90.03,90.26,89.3,89.76,496800,0,0
2016-04-11,90.28,91.28,89.02,89.08,571900,0,0
2016-04-12,89.53,89.55,88.13,88.61,2376200,0,0
2016-04-13,89.35,89.81,88.79,89.52,734000,0,0
2016-04-14,89.52,89.98,89.05,89.11,637800,0,0
2016-04-15,89.0,89.24,88.28,88.7,625000,0,0
2016-04-18,88.63,89.9,88.35,89.66,600400,0,0
2016-04-19,89.88,89.91,88.12,88.79,896100,0,0
2016-04-20,88.82,89.95,87.72,89.29,649000,0,0
2016-04-21,89.49,89.8,88.24,88.53,575000,0,0
2016-04-22,88.37,89.0,87.84,88.64,611100,0,0
2016-04-25,88.36,89.41,88.22,89.28,1649100,0,0
2016-04-26,89.49,90.39,88.68,89.16,885000,0,0
2016-04-27,88.71,89.77,88.22,89.41,732400,0,0
2016-04-28,89.23,91.23,89.09,89.42,962000,0,0
2016-04-29,91.53,91.99,86.17,86.4,1592000,0,0
2016-05-02,86.49,88.37,85.3,88.13,1401600,0,0
2016-05-03,87.51,87.59,86.5,87.16,723300,0,0
2016-05-04,86.63,86.73,84.83,84.93,1032000,0,0
2016-05-05,85.14,85.7,84.28,84.41,1087100,0,0
2016-05-06,84.3,85.32,84.04,85.19,690500,0,0
2016-05-09,84.88,85.35,84.23,84.5,804600,0,0
2016-05-10,84.97,85.7,83.58,85.61,769800,0,0
2016-05-11,85.67,86.41,84.74,84.78,735000,0,0
2016-05-12,84.95,85.49,84.4,84.96,656700,0,0
2016-05-13,84.86,85.84,84.72,84.72,500600,0,0
2016-05-16,84.73,85.97,84.11,85.15,779700,0,0
2016-05-17,85.29,86.0,83.33,83.52,1295000,0,0
2016-05-18,83.37,84.29,82.7,83.7,709600,0,0
2016-05-19,83.54,83.57,82.06,82.9,609300,0,0
2016-05-20,83.36,83.98,82.95,83.16,476800,0,0
2016-05-23,83.11,84.19,82.87,83.25,534500,0,0
2016-05-24,83.59,84.73,83.04,84.56,427300,0,0
2016-05-25,84.72,85.16,84.22,84.31,531000,0,0
2016-05-26,84.69,85.23,84.1,84.76,502100,0,0
2016-05-27,84.85,85.1,84.24,84.95,470500,0,0
2016-05-31,85.06,86.14,84.25,85.46,682500,0,0
2016-06-01,85.0,85.56,84.71,85.38,566000,0,0
2016-06-02,85.01,85.56,84.74,85.32,460700,0,0
2016-06-03,84.75,85.36,83.94,84.61,398000,0,0
2016-06-06,84.74,85.14,83.86,84.82,325900,0,0
2016-06-07,84.81,85.45,84.23,84.88,598000,0,0
2016-06-08,84.79,85.29,84.06,84.91,909500,0,0
2016-06-09,84.54,85.15,84.46,85.1,488400,0,0
2016-06-10,84.59,84.92,84.01,84.66,466800,0,0
2016-06-13,84.41,85.29,83.37,83.44,528200,0,0
2016-06-14,83.42,85.02,83.42,84.99,861100,0,0
2016-06-15,85.23,85.82,84.76,84.87,602100,0,0
2016-06-16,84.2,85.19,83.83,85.14,329300,0,0
2016-06-17,84.91,84.91,84.06,84.35,697500,0,0
2016-06-20,85.05,86.25,84.73,85.68,401100,0,0
2016-06-21,85.99,86.76,85.46,86.44,520900,0,0
2016-06-22,86.44,86.93,85.91,85.99,520500,0,0
2016-06-23,86.67,87.78,86.32,87.28,477700,0,0
2016-06-24,84.7,86.27,83.52,84.18,971600,0,0
2016-06-27,83.36,83.62,80.47,80.84,862900,0,0
2016-06-28,81.51,83.14,81.21,82.91,834200,0,0
2016-06-29,83.43,84.8,82.98,84.49,689000,0,0
2016-06-30,84.94,86.48,84.52,86.46,980100,0,0
2016-07-01,86.44,86.48,85.05,85.34,753800,0,0
2016-07-05,85.18,85.22,83.96,84.19,729800,0,0
2016-07-06,83.63,83.79,82.4,82.98,894000,0,0
2016-07-07,82.85,83.74,82.61,83.4,682900,0,0
2016-07-08,84.08,85.83,83.6,85.6,1320000,0,0
2016-07-11,86.12,86.76,85.2,85.23,514800,0,0
2016-07-12,85.58,85.71,84.73,84.99,825900,0,0
2016-07-13,85.36,85.57,84.41,84.41,892100,0,0
2016-07-14,85.02,85.47,84.56,84.69,1189100,0,0
2016-07-15,85.01,85.01,83.63,84.04,1108800,0,0
2016-07-18,84.0,84.33,83.39,83.41,749000,0,0
2016-07-19,83.0,83.32,82.79,83.12,967000,0,0
2016-07-20,83.28,84.54,83.02,84.33,1302000,0,0
2016-07-21,84.16,84.37,82.82,82.82,687400,0,0
2016-07-22,82.95,83.6,82.88,83.47,828800,0,0
2016-07-25,83.41,84.2,83.24,84.19,587600,0,0
2016-07-26,84.38,84.9,83.77,83.95,509900,0,0
2016-07-27,84.04,84.33,83.3,83.99,641400,0,0
2016-07-28,84.12,84.83,83.56,84.25,831200,0,0
2016-07-29,83.45,87.19,83.0,86.61,1755300,0,0
2016-08-01,86.35,86.6,85.18,85.62,926800,0,0
2016-08-02,85.3,85.3,83.86,84.23,767300,0,0
2016-08-03,84.04,85.14,83.73,84.86,776600,0,0
2016-08-04,85.11,85.76,84.03,84.1,774500,0,0
2016-08-05,84.36,85.37,84.13,84.72,603700,0,0
2016-08-08,84.6,84.85,84.18,84.41,497000,0,0
2016-08-09,84.24,85.22,84.06,84.88,952100,0,0
2016-08-10,85.18,85.25,84.33,84.59,499200,0,0
2016-08-11,84.59,84.85,84.35,84.67,621000,0,0
2016-08-12,84.49,84.66,83.12,83.25,493300,0,0
2016-08-15,83.18,83.43,81.72,81.81,1318700,0,0
2016-08-16,81.47,81.58,75.88,75.97,3473300,0,0
2016-08-17,76.08,76.16,74.67,75.22,3046100,0,0
2016-08-18,75.23,75.61,74.12,74.2,1583900,0,0
2016-08-19,74.23,75.5,74.16,75.05,2270300,0,0
2016-08-22,74.9,75.77,74.9,75.17,1714400,0,0
2016-08-23,75.74,76.1,75.25,75.38,918000,0,0
2016-08-24,75.13,75.67,74.28,74.43,1231600,0,0
2016-08-25,74.44,75.11,74.44,75.02,1049900,0,0
2016-08-26,75.23,75.77,74.69,75.01,690900,0,0
2016-08-29,75.0,75.38,74.5,74.54,757300,0,0
2016-08-30,74.5,74.99,74.28,74.32,1389300,0,0
2016-08-31,74.09,74.7,74.01,74.45,905900,0,0
2016-09-01,74.36,75.06,74.31,74.81,889600,0,0
2016-09-02,75.32,82.88,75.01,79.02,4925200,0,0
2016-09-06,79.06,79.06,76.12,76.2,1976000,0,0
2016-09-07,76.14,77.2,76.07,77.08,1244500,0,0
2016-09-08,76.78,76.98,75.78,76.45,954100,0,0
2016-09-09,75.73,76.54,74.68,74.86,961900,0,0
2016-09-12,74.68,76.36,74.6,76.21,1055400,0,0
2016-09-13,75.51,75.84,74.76,75.38,1184800,0,0
2016-09-14,75.6,76.47,75.21,75.77,2701400,0,0
2016-09-15,75.65,77.67,75.52,77.21,2752000,0,0
2016-09-16,77.19,77.23,76.26,76.88,1446300,0,0
2016-09-19,76.51,77.48,76.42,77.2,1156400,0,0
2016-09-20,77.71,78.12,77.46,77.67,1207200,0,0
2016-09-21,78.14,79.02,77.21,78.92,1133300,0,0
2016-09-22,78.98,79.49,77.99,78.48,1095000,0,0
2016-09-23,78.71,79.24,78.47,78.53,765300,0,0
2016-09-26,77.87,78.59,77.68,78.23,677500,0,0
2016-09-27,78.46,78.97,78.27,78.64,853900,0,0
2016-09-28,78.65,79.65,78.55,79.42,738200,0,0
2016-09-29,79.37,79.44,78.19,78.21,1009300,0,0
2016-09-30,78.4,78.91,77.45,78.24,883300,0,0
2016-10-03,78.52,79.94,78.36,78.83,1144200,0,0
2016-10-04,78.78,79.26,77.87,78.04,904100,0,0
2016-10-05,78.21,78.44,77.49,77.85,966300,0,0
2016-10-06,77.68,77.8,77.04,77.28,833700,0,0
2016-10-07,77.45,77.83,76.01,76.36,578300,0,0
2016-10-10,76.57,77.06,76.48,76.57,431200,0,0
2016-10-11,76.52,76.54,75.26,75.47,454300,0,0
2016-10-12,75.36,76.31,75.14,76.25,793600,0,0
2016-10-13,75.6,75.6,74.46,75.21,609100,0,0
2016-10-14,75.66,76.29,75.33,75.71,801200,0,0
2016-10-17,75.8,75.95,75.15,75.2,370400,0,0
2016-10-18,76.01,76.05,75.59,75.69,597100,0,0
2016-10-19,75.84,76.2,75.74,75.9,561400,0,0
2016-10-20,75.86,76.72,75.21,76.56,759800,0,0
2016-10-21,80.7,84.16,80.62,81.56,2909000,0,0
2016-10-24,81.63,81.9,80.8,81.37,1349200,0,0
2016-10-25,80.1,81.19,79.46,79.64,1089000,0,0
2016-10-26,79.44,79.95,78.84,79.22,797100,0,0
2016-10-27,79.64,80.94,79.02,80.76,1327500,0,0
2016-10-28,83.17,86.98,80.76,84.63,2206000,0,0
2016-10-31,84.61,84.93,83.89,84.02,1223000,0,0
2016-11-01,84.0,84.94,82.29,83.09,886800,0,0
2016-11-02,82.81,82.82,80.81,80.83,1243600,0,0
2016-11-03,80.84,81.48,80.27,80.39,612300,0,0
2016-11-04,80.41,80.92,79.73,79.77,1436300,0,0
