Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-09,15.61,16.42,15.09,15.37,984000,0,0
2019-05-10,15.3,18.23,15.1,18.0,247800,0,0
2019-05-13,18.29,18.71,17.0,18.45,170300,0,0
2019-05-14,18.25,18.73,17.65,18.55,69100,0,0
2019-05-15,18.55,19.09,17.79,18.64,82300,0,0
2019-05-16,18.72,19.67,17.87,19.01,100500,0,0
2019-05-17,18.6,19.51,17.57,18.71,88100,0,0
2019-05-20,18.7,19.59,18.4,19.05,45700,0,0
2019-05-21,19.24,19.88,19.1,19.4,56900,0,0
2019-05-22,19.89,20.55,18.81,20.5,130700,0,0
2019-05-23,20.08,20.18,19.49,19.64,37400,0,0
2019-05-24,19.65,20.8,19.62,19.86,11600,0,0
2019-05-28,19.97,21.8,19.97,21.41,80000,0,0
2019-05-29,21.41,22.13,20.47,21.0,64100,0,0
2019-05-30,20.92,21.96,20.61,21.16,50500,0,0
2019-05-31,21.5,21.6,20.51,20.7,32100,0,0
2019-06-03,20.68,20.91,19.76,20.01,27100,0,0
2019-06-04,20.44,21.72,20.19,20.4,31300,0,0
2019-06-05,20.65,21.39,20.34,20.54,21400,0,0
2019-06-06,20.46,20.87,19.75,19.84,57400,0,0
2019-06-07,20.0,20.25,19.91,19.98,27000,0,0
2019-06-10,20.0,20.0,18.42,18.77,53600,0,0
2019-06-11,18.95,20.32,18.66,18.75,42000,0,0
2019-06-12,19.58,20.18,18.35,19.29,38100,0,0
2019-06-13,19.95,21.25,19.68,21.25,32500,0,0
2019-06-14,21.25,25.5,20.5,20.72,47500,0,0
2019-06-17,20.78,22.46,20.75,22.19,30300,0,0
2019-06-18,22.22,23.99,22.22,23.22,16700,0,0
2019-06-19,23.6,24.82,22.73,24.24,27800,0,0
2019-06-20,24.48,24.89,24.0,24.0,14100,0,0
2019-06-21,24.0,24.88,22.2,22.52,35600,0,0
2019-06-24,21.93,23.33,21.38,22.17,32300,0,0
2019-06-25,23.4,23.4,21.54,22.25,18400,0,0
2019-06-26,22.22,23.0,21.83,22.46,15400,0,0
2019-06-27,23.5,23.68,22.25,23.15,19900,0,0
2019-06-28,23.5,27.95,22.91,27.15,63400,0,0
2019-07-01,27.73,27.73,23.75,25.96,33300,0,0
2019-07-02,24.39,25.41,22.43,23.13,32500,0,0
2019-07-03,23.5,24.43,20.37,21.0,18900,0,0
2019-07-05,21.0,22.87,20.14,22.47,19500,0,0
2019-07-08,22.35,22.35,19.67,19.89,24800,0,0
2019-07-09,19.92,22.3,19.92,21.51,16900,0,0
2019-07-10,21.51,21.51,20.09,20.09,7600,0,0
2019-07-11,20.38,21.46,20.38,21.46,1300,0,0
2019-07-12,21.3,21.3,19.0,19.07,23100,0,0
2019-07-15,20.11,20.11,19.01,19.69,10200,0,0
2019-07-16,19.68,20.28,19.28,19.37,4600,0,0
2019-07-17,19.99,19.99,19.25,19.4,2000,0,0
2019-07-18,19.3,19.3,19.11,19.14,800,0,0
2019-07-19,20.4,20.4,19.45,19.45,3000,0,0
2019-07-22,19.46,20.4,19.46,19.5,11100,0,0
2019-07-23,20.05,20.34,19.34,19.93,18000,0,0
2019-07-24,19.85,20.6,19.47,19.62,23400,0,0
2019-07-25,19.21,19.51,17.32,17.32,13900,0,0
2019-07-26,17.4,18.55,15.1,17.53,8300,0,0
2019-07-29,17.53,17.97,17.53,17.97,500,0,0
2019-07-30,17.9,18.0,15.9,15.95,76600,0,0
2019-07-31,17.55,17.55,16.0,16.2,12800,0,0
2019-08-01,16.75,16.75,16.05,16.17,2300,0,0
2019-08-02,16.3,17.0,15.99,16.3,6900,0,0
2019-08-05,15.67,15.67,15.67,15.67,200,0,0
2019-08-06,15.2,16.52,15.2,16.36,11800,0,0
2019-08-07,15.82,16.21,15.33,16.0,6600,0,0
2019-08-08,16.42,16.42,15.87,15.87,800,0,0
2019-08-09,15.7,16.35,15.28,16.0,31000,0,0
2019-08-12,15.76,16.38,15.7,16.0,13700,0,0
2019-08-13,16.01,17.06,16.01,16.8,7800,0,0
2019-08-14,16.8,18.04,16.8,17.25,1000,0,0
2019-08-15,18.24,18.33,17.33,18.01,12400,0,0
2019-08-16,18.22,18.78,17.5,17.58,9500,0,0
2019-08-19,18.79,18.85,17.53,17.8,2200,0,0
2019-08-20,17.97,19.33,17.97,18.52,3700,0,0
2019-08-21,18.17,19.0,18.17,19.0,4000,0,0
2019-08-22,19.03,19.04,18.17,19.0,14200,0,0
2019-08-23,18.43,20.23,18.04,20.23,6200,0,0
2019-08-26,20.16,23.85,18.64,23.57,8200,0,0
2019-08-27,24.01,24.01,22.9,23.47,12100,0,0
2019-08-28,23.37,23.47,22.04,22.08,149100,0,0
2019-08-29,22.36,22.98,22.36,22.85,1700,0,0
2019-08-30,23.0,24.0,21.5,22.6,7900,0,0
2019-09-03,22.19,23.5,22.19,23.14,3300,0,0
2019-09-04,23.01,23.4,22.6,23.2,8600,0,0
2019-09-05,22.8,23.44,22.38,23.11,7400,0,0
2019-09-06,23.0,23.24,21.9,22.43,12500,0,0
2019-09-09,22.05,22.72,21.26,22.45,4500,0,0
2019-09-10,22.55,22.55,22.55,22.55,700,0,0
2019-09-11,22.56,22.61,21.76,22.3,4500,0,0
2019-09-12,22.08,22.37,21.68,22.1,4500,0,0
2019-09-13,21.82,22.35,20.24,22.26,7800,0,0
2019-09-16,22.0,22.0,21.28,21.28,600,0,0
2019-09-17,21.28,21.28,21.28,21.28,100,0,0
2019-09-18,21.83,21.83,21.04,21.04,1200,0,0
2019-09-19,21.16,21.16,20.3,20.3,2700,0,0
2019-09-20,22.07,22.07,20.0,20.0,1700,0,0
2019-09-23,20.15,20.26,19.05,19.38,7300,0,0
2019-09-24,20.5,20.52,18.61,18.61,3700,0,0
2019-09-25,18.75,19.0,18.3,18.79,2300,0,0
2019-09-26,18.5,18.58,16.51,16.8,14100,0,0
2019-09-27,17.11,18.98,17.11,18.9,3400,0,0
2019-09-30,18.8,19.24,18.41,18.65,2000,0,0
2019-10-01,17.95,18.22,17.15,18.22,11800,0,0
